#G(1) | QT(2) | QL(3) | TS(4) | SV(5) | gain(6) | size(7) | feedback(8) | ErdösRenyiTopology:percentage(9) | RingTopology:distance(10) | meta_strengths1(11) | meta_strengths2(12)
22	.515	.9572716855613106	-9.42623076923077	0	1.2	100	2	.059280031903612695	1.1201477377967515	0	1
22	.535	.938484395946492	-1.1188896103896098	1	1.2	100	2	.13309318087012814	1.9991854993024325	0	1
22	.53	.9347432176079432	-1.0044722222222238	1	1.2	100	2	.18901033815649643	1.947316689323166	.2789479139308612	.7210520860691388
22	.53	.9484339484976816	-4.785095238095237	1	1.2	100	2	.10926519403031477	2.1956956595456747	0	1
22	.465	.9353753163616836	-4.6462254901960796	0	1.2	100	2	.10680449886998203	2.582833299282405	.015201821958489459	.9847981780415105
22	.5	.9608695123812193	-4.217208333333335	0	1.2	100	2	.2008616707493281	2.194325335930735	0	1
22	.5599999999999999	.9688309775281305	-3.4166182795698923	1	1.2	100	2	.18901033815649643	1.9544165641395153	.2789479139308612	.7210520860691388
22	.56	.9241213707619237	-8.554519957983196	1	1.2	100	2	.10926519403031477	2.356319474408906	0	1
22	.5700000000000001	.9042993098331223	1.6289285714285728	1	1.2	100	2	.13309318087012814	2.7532532750966645	0	1
22	.5750000000000001	.9496653370650567	-1.0559761904761915	1	1.2	100	2	.18901033815649643	2.050214936189479	.09830598196820522	.9016940180317947
22	.53	.9383028616060639	-4.778207425343023	1	1.2	100	2	.10499216881283299	2.1956956595456747	0	1
22	.535	.958181685290334	-5.807898809523813	1	1.2	100	2	.030460330551978	1.699389282817141	0	1
22	.515	.9480635233975738	.08732142857142737	0	1.2	100	2	.10884931158846534	1.9675922779285937	0	1
22	.525	.9505178782548545	-5.266939425770309	1	1.2	100	2	.10884931158846534	2.582833299282405	0	1
22	.5499999999999998	.9366166497219737	.4221201814058929	1	1.2	100	2	.059280031903612695	1.1201477377967515	0	1
22	.5200000000000001	.9319628655632276	-3.905283882783883	0	1.2	100	2	.059280031903612695	1.133629834453326	0	1
22	.54	.9388275315049873	-5.0990844155844135	1	1.2	100	2	.04609729843418431	3.4142532778088905	.022645105021374706	.9773548949786253
22	.575	.9130293762205164	-.4298392857142855	1	1.2	100	2	.04532530796317954	3.431847346536596	.022645105021374706	.9773548949786253
22	.5550000000000002	.9355859549308121	-4.7072953296703295	1	1.2	100	2	.09562178254202393	2.582833299282405	0	1
22	.545	.936601943551838	-8.859143772893773	1	1.2	100	2	.059280031903612695	2.094412055574701	0	1
22	.5099999999999999	.9447449093517603	.6586730769230763	0	1.2	100	2	.03952983430410591	2.3138170637343562	0	1
22	.49	.922167194160749	.09562140088593708	0	1.2	100	2	.13309318087012814	2.194325335930735	0	1
22	.57	.9396654649442517	-1.5976929392446613	1	1.2	100	2	.13309318087012814	2.3186027930750286	0	1
22	.545	.9462256215422117	.26644467787114934	1	1.2	100	2	.04532530796317954	2.82076011735891	0	1
22	.545	.9232549799029287	-5.352523809523811	1	1.2	100	2	.1286759694290792	2.7532532750966645	0	1
22	.53	.898191263138223	-5.075944444444445	0	1.2	100	2	.05334599309139197	2.7532532750966645	0	1
22	.55	.9680175526065714	.17844047619047865	1	1.2	100	2	.059280031903612695	.9754986638442438	.002980213494850694	.9970197865051493
22	.55	.9429036544857317	.7518670634920612	1	1.2	100	2	.04532530796317954	3.4142532778088905	.1876389171752667	.8123610828247333
22	.6	.9498321931187238	-3.545830777508742	1	1.2	100	2	.04691439385931694	3.7171433283688553	0	1
22	.61	.9360049974406836	.21101161202185523	1	1.2	100	2	.04609729843418431	1.8734440678458777	0	1
22	.565	.9405958299668675	3.9342321428571414	1	1.2	100	2	.13309318087012814	1.9186143704897558	0	1
22	.52	.9160969666535681	1.007605742296917	0	1.2	100	2	.1135581956130106	2.582833299282405	.18782473563972563	.8121752643602744
22	.5800000000000001	.931377035898391	-.17717857142857413	1	1.2	100	2	.11030954081212356	1.9544165641395153	0	1
22	.56	.9328977895062408	1.6243946078431384	1	1.2	100	2	.11030954081212356	1.9544165641395153	.04242061204361143	.9575793879563885
22	.5650000000000001	.941433202231066	1.1629798850574733	1	1.2	100	2	.0430952222602754	2.503732762619451	0	1
22	.565	.9422616275156076	-6.311943043884221	1	1.2	100	2	.0430952222602754	2.039089287775777	0	1
23	.62	.9442014260073605	-5.71559786117837	1	1.2	100	2	.0430952222602754	1.095877366131221	0	1
23	.5199999999999999	.9497668074714091	-3.812163746630725	1	1.2	100	2	.10163233854304768	2.039089287775777	0	1
23	.535	.9321826196408736	.5203801020408195	1	1.2	100	2	.10926519403031477	2.356319474408906	0	1
23	.56	.9253351800166224	.862860426929393	1	1.2	100	2	.13309318087012814	2.7532532750966645	0	1
23	.505	.9401963351693524	-1.2642083333333358	0	1.2	100	2	.11030954081212356	1.9544165641395153	.1307405389651498	.8692594610348502
23	.545	.9351957911860829	-1.7334867724867735	1	1.2	100	2	.059280031903612695	1.1670862708538203	0	1
23	.505	.9128082027525442	-6.429852130325816	0	1.2	100	2	.1286759694290792	2.7532532750966645	0	1
23	.555	.9220024491355135	-10.655428908355795	1	1.2	100	2	.10680449886998203	2.503732762619451	0	1
23	.53	.9395539292807399	-10.070649470899474	0	1.2	100	2	.04609729843418431	3.4142532778088905	.022645105021374706	.9773548949786253
23	.5300000000000001	.9585144165294243	-5.6995595238095245	1	1.2	100	2	.10971346838347365	2.194325335930735	.053051725260840905	.946948274739159
23	.565	.9468518540602722	5.790214912280699	1	1.2	100	2	.18901033815649643	2.050214936189479	.09830598196820522	.9016940180317947
23	.58	.9339322753065857	3.401186688311685	1	1.2	100	2	.059280031903612695	.9754986638442438	.002980213494850694	.9970197865051493
23	.54	.9490153672657463	-11.50286215538847	1	1.2	100	2	.04532530796317954	2.82076011735891	0	1
23	.6099999999999999	.9223576178043709	.8635224654377877	1	1.2	100	2	.059280031903612695	1.9186143704897558	0	1
23	.495	.95810828542456	-8.370352813852815	0	1.2	100	2	.13309318087012814	2.194325335930735	0	1
23	.56	.9494762191438945	-9.111499458874457	1	1.2	100	2	.10680449886998203	2.876085476610574	0	1
23	.5	.9271112251263796	-1.068136904761906	0	1.2	100	2	.18901033815649643	1.9544165641395153	.2789479139308612	.7210520860691388
23	.5699999999999998	.9470893066754327	-1.867293803418803	1	1.2	100	2	.10971346838347365	1.6308168427810192	0	1
23	.48	.9767846122596221	1.4615769230769238	0	1.2	100	2	.059280031903612695	1.9186143704897558	0	1
23	.5650000000000001	.9485402912706501	-5.087083333333332	1	1.2	100	2	.04532530796317954	3.431847346536596	.022645105021374706	.9773548949786253
23	.545	.939961549455032	-6.970357843137256	1	1.2	100	2	.13309318087012814	1.9186143704897558	0	1
23	.595	.946151709365207	-9.32461904761905	1	1.2	100	2	.16663136314007668	2.876085476610574	.028612666204072573	.9713873337959275
23	.5	.9231112270427869	-5.597832251082251	0	1.2	100	2	.04532530796317954	3.4142532778088905	.1876389171752667	.8123610828247333
23	.53	.9310809431771492	3.290841868823003	1	1.2	100	2	.0430952222602754	1.9675922779285937	0	1
23	.5599999999999998	.9509343923723034	-.3647044334975351	1	1.2	100	2	.1286759694290792	2.82076011735891	0	1
23	.62	.9243049671206208	-4.8368480629539965	1	1.2	100	2	.13309318087012814	1.9991854993024325	0	1
23	.555	.9376674935589144	-4.590680891848265	1	1.2	100	2	.0430952222602754	2.503732762619451	0	1
23	.58	.9410647886889094	.549573156682028	1	1.2	100	2	.09596259408235744	2.194325335930735	0	1
23	.54	.9420114108507711	-2.1707570028011203	1	1.2	100	2	.09562178254202393	2.582833299282405	0	1
23	.56	.9369008930507244	-5.189173160173161	1	1.2	100	2	.10926519403031477	2.1956956595456747	.018061928623158315	.9819380713768416
23	.5250000000000001	.9365014365706646	-4.2096858465608475	0	1.2	100	2	.18901033815649643	1.947316689323166	.19557220060690472	.8044277993930953
23	.55	.9295020144862249	-10.973083333333333	1	1.2	100	2	.04532530796317954	3.4142532778088905	.022645105021374706	.9773548949786253
23	.585	.9369503179331597	-7.88219252873563	1	1.2	100	2	.04532530796317954	3.483140689761326	0	1
23	.5100000000000001	.9486320096314576	-.4799230769230779	0	1.2	100	2	.13309318087012814	2.3186027930750286	0	1
23	.5699999999999998	.9444520331709912	-5.196976089588376	1	1.2	100	2	.10650166722837916	2.194325335930735	0	1
23	.545	.9421149522638992	-4.279577922077921	1	1.2	100	2	.030460330551978	1.699389282817141	0	1
23	.545	.9454455125480508	.8267838827838822	1	1.2	100	2	.13309318087012814	2.194325335930735	0	1
23	.465	.9169599991715214	-1.8345694444444478	0	1.2	100	2	.13309318087012814	1.9186143704897558	.1409403074390625	.8590596925609375
23	.5650000000000001	.9144770438117346	-2.9553000821018043	1	1.2	100	2	.2008616707493281	3.1963379684786437	0	1
23	.5199999999999999	.9637936166428587	-13.910006543397499	1	1.2	100	2	.11030954081212356	1.9544165641395153	.04242061204361143	.9575793879563885
23	.54	.9188115102135684	-1.2070912698412692	1	1.2	100	2	.053958124130930624	2.039089287775777	0	1
23	.5249999999999999	.9398774175672433	.9829532312925181	0	1.2	100	2	.0430952222602754	2.0926308503617763	0	1
23	.53	.9491885261827469	-.4234580200501242	1	1.2	100	2	.13309318087012814	1.9905849247845087	0	1
23	.575	.9648787983391959	-7.081153114070488	1	1.2	100	2	.10499216881283299	2.1956956595456747	0	1
23	.5700000000000002	.9782935877984795	-2.4135789473684204	1	1.2	100	2	.0430952222602754	1.1201477377967515	0	1
23	.59	.9320391966308099	-5.223761904761906	1	1.2	100	2	.10163233854304768	2.582833299282405	.18782473563972563	.8121752643602744
23	.51	.9583997876783318	-6.663583333333336	0	1.2	100	2	.0430952222602754	1.1201477377967515	0	1
23	.6500000000000001	.9316921578558123	-4.440818150448584	1	1.2	100	2	.059280031903612695	2.039089287775777	0	1
23	.54	.9238678501273745	-10.982014550264557	1	1.2	100	2	.09857905971431025	2.7532532750966645	.018061928623158315	.9819380713768416
23	.6050000000000001	.9396346112009267	-2.0367286535303766	1	1.2	100	2	.04532530796317954	3.4142532778088905	0	1
23	.48	.9615550016333028	-4.884494047619047	0	1.2	100	2	.10926519403031477	2.1956956595456747	0	1
23	.475	.9567445908474386	-11.77936343216532	0	1.2	100	2	.08944253576890483	2.194325335930735	0	1
23	.6150000000000001	.9472055873993096	-2.2316550645682	1	1.2	100	2	.0430952222602754	2.039089287775777	0	1
23	.49	.9426281483243605	-1.9780544217687095	0	1.2	100	2	.04609729843418431	2.039089287775777	0	1
23	.5249999999999999	.9388886733983849	-3.967311170212763	1	1.2	100	2	.04691439385931694	3.7171433283688553	0	1
23	.465	.9003786088946693	-11.306273809523809	0	1.2	100	2	.059280031903612695	2.094412055574701	0	1
23	.525	.9440002230821533	-4.683791666666668	0	1.2	100	2	.11030954081212356	2.194325335930735	0	1
23	.58	.9377482563885107	-8.02135028248588	1	1.2	100	2	.059280031903612695	1.1201477377967515	0	1
23	.5	.9193341056688227	-.0877878709454798	0	1.2	100	2	.18901033815649643	1.947316689323166	.2789479139308612	.7210520860691388
23	.55	.8908533087618522	-9.83521212121212	1	1.2	100	2	.13309318087012814	1.9186143704897558	0	1
23	.535	.9671243811919099	.7672619047619041	1	1.2	100	2	.10926519403031477	2.1956956595456747	0	1
23	.565	.9289501833944038	-8.756018765133172	1	1.2	100	2	.11754239855029518	2.582833299282405	0	1
23	.57	.942589125184009	-1.7655628306878315	1	1.2	100	2	.10884931158846534	2.582833299282405	0	1
23	.595	.9112666278955193	-5.587222222222225	1	1.2	100	2	.10163233854304768	1.9186143704897558	0	1
23	.57	.9500007066039552	1.73546334586466	1	1.2	100	2	.04609729843418431	1.9991854993024325	0	1
23	.5249999999999999	.9246908517837744	-1.137976190476189	1	1.2	100	2	.043660565859885925	1.9991854993024325	0	1
23	.5800000000000001	.951393622278989	2.0089182900432876	1	1.2	100	2	.0430952222602754	1.1201477377967515	0	1
23	.48	.9498257099374977	-14.660287114845936	0	1.2	100	2	.11030954081212356	1.9544165641395153	0	1
23	.585	.9520475266010732	1.4336175343018567	1	1.2	100	2	.04609729843418431	1.8734440678458777	0	1
23	.5600000000000002	.9517023650438289	.4835530835284911	1	1.2	100	2	.04691439385931694	4.201716297395619	0	1
23	.49500000000000005	.9433772071639894	-9.76782142857143	0	1.2	100	2	.0430952222602754	1.1201477377967515	0	1
23	.5399999999999998	.9498479066189462	-3.6360965858041316	1	1.2	100	2	.10884931158846534	2.582833299282405	0	1
23	.575	.9478970091561874	-.6787916666666667	1	1.2	100	2	.13110236009158502	2.194325335930735	0	1
23	.5399999999999998	.8773240096308094	-12.723406015037597	1	1.2	100	2	.10680449886998203	2.876085476610574	0	1
23	.5199999999999999	.9749354853694033	.2827097505668925	1	1.2	100	2	.053958124130930624	2.3165289650157743	0	1
23	.57	.9528716173471297	-6.666145833333334	1	1.2	100	2	.04435693151621642	1.095877366131221	0	1
23	.545	.9536404552290108	-5.636377807726863	1	1.2	100	2	.09732042422588758	2.039089287775777	0	1
23	.59	.9252924775182081	2.605043650793651	1	1.2	100	2	.10926519403031477	2.356319474408906	0	1
23	.5199999999999999	.9582448840988573	-.17561904761904587	0	1.2	100	2	.13309318087012814	3.135053072310953	0	1
23	.565	.920714530673034	-2.793000000000002	1	1.2	100	2	.11030954081212356	2.060942782290542	.1307405389651498	.8692594610348502
23	.5849999999999999	.9547675026670248	-11.062282647907645	1	1.2	100	2	.059280031903612695	1.3969231623924387	0	1
23	.5499999999999999	.9201809430838623	-4.303639005602242	1	1.2	100	2	.1286759694290792	2.7532532750966645	0	1
23	.555	.932428547868956	-10.42393386243386	1	1.2	100	2	.10680449886998203	2.503732762619451	.022645105021374706	.9773548949786253
23	.445	.9046328054792884	-1.5455265957446809	0	1.2	100	2	.0451870427857849	3.4142532778088905	.022645105021374706	.9773548949786253
23	.545	.9477302785415465	-5.80609523809524	1	1.2	100	2	.18901033815649643	2.194325335930735	.053051725260840905	.946948274739159
23	.5100000000000001	.9464323960265362	.8993452380952397	1	1.2	100	2	.18901033815649643	2.050214936189479	.04935852980328556	.9506414701967144
23	.565	.9395022331548687	.0377261904761923	1	1.2	100	2	.059280031903612695	.9754986638442438	0	1
23	.5949999999999999	.9351487902395615	-8.846967741935481	1	1.2	100	2	.04815806445131625	2.82076011735891	0	1
23	.485	.9545602186109688	-14.543374149659867	0	1.2	100	2	.059280031903612695	1.649923295650779	0	1
23	.54	.9609039288169349	-2.5213667582417565	1	1.2	100	2	.10680449886998203	2.876085476610574	0	1
23	.555	.9547693157818053	-7.028571428571423	1	1.2	100	2	.10680449886998203	2.876085476610574	.2789479139308612	.7210520860691388
23	.495	.9494774753421996	-8.090190476190472	0	1.2	100	2	.10971346838347365	1.6308168427810192	0	1
23	.535	.9570524009684113	-6.126337301587305	1	1.2	100	2	.11914710250894198	1.6308168427810192	0	1
23	.52	.9304343336342409	-10.553123376623375	1	1.2	100	2	.059280031903612695	1.9186143704897558	0	1
23	.555	.9673437171782688	2.833286202185792	1	1.2	100	2	.04532530796317954	3.511426393815073	.022645105021374706	.9773548949786253
23	.53	.9488764393343664	-5.090464285714285	1	1.2	100	2	.13309318087012814	1.9186143704897558	.028612666204072573	.9713873337959275
23	.535	.930911439866984	-7.369287545787547	1	1.2	100	2	.16663136314007668	2.839679644915069	.028612666204072573	.9713873337959275
23	.525	.9067394407993399	-3.8586553030303024	1	1.2	100	2	.0421581711557234	3.4142532778088905	.1876389171752667	.8123610828247333
23	.5100000000000001	.935797145997887	-13.650184523809525	0	1.2	100	2	.0430952222602754	2.181717915310629	0	1
23	.55	.904518566532602	-.5216082251082286	1	1.2	100	2	.13309318087012814	2.82076011735891	0	1
24	.545	.9369331792601282	1.1576157407407432	1	1.2	100	2	.10884931158846534	2.582833299282405	0	1
24	.555	.9128258789720988	-2.28482142857143	1	1.2	100	2	.10680449886998203	2.876085476610574	0	1
24	.5349999999999999	.9605665536957649	-8.535666666666671	1	1.2	100	2	.10926519403031477	2.356319474408906	0	1
24	.55	.9403749713968556	-4.6147919799498744	1	1.2	100	2	.030460330551978	1.699389282817141	0	1
24	.565	.9636974668512077	.7137738095238089	1	1.2	100	2	.053958124130930624	2.039089287775777	0	1
24	.485	.9610773599394098	-10.96657142857143	0	1.2	100	2	.04532530796317954	3.483140689761326	0	1
24	.535	.9445800861956534	1.4301976600985205	0	1.2	100	2	.13309318087012814	1.9905849247845087	0	1
24	.525	.9527169125868643	-6.694681372549025	1	1.2	100	2	.13309318087012814	2.7532532750966645	0	1
24	.575	.9394789576813463	2.4955833333333337	1	1.2	100	2	.13309318087012814	1.9991854993024325	0	1
24	.605	.9264668911855499	5.061416666666665	1	1.2	100	2	.18901033815649643	2.050214936189479	.04935852980328556	.9506414701967144
24	.6250000000000001	.9485166334981247	-.401246336996337	1	1.2	100	2	.059280031903612695	1.9186143704897558	0	1
24	.5150000000000001	.9728934377293673	.49385884353741555	0	1.2	100	2	.2008616707493281	3.1963379684786437	0	1
24	.565	.9606890400487795	-11.132895363408522	1	1.2	100	2	.0430952222602754	1.1201477377967515	0	1
24	.555	.9506320877497612	-3.12103735632184	1	1.2	100	2	.059280031903612695	1.1201477377967515	0	1
24	.53	.9444893701106924	-3.7257426470588246	1	1.2	100	2	.13309318087012814	1.9186143704897558	0	1
24	.57	.9348151487728416	-1.0227041373926644	1	1.2	100	2	.0430952222602754	2.039089287775777	0	1
24	.5800000000000002	.944273335803446	-1.1480051662174313	1	1.2	100	2	.11754239855029518	2.582833299282405	0	1
24	.5549999999999998	.9064100369199444	2.5413102240896364	1	1.2	100	2	.04532530796317954	2.82076011735891	0	1
24	.55	.9511060999318636	5.208241341991342	1	1.2	100	2	.16663136314007668	2.839679644915069	.028612666204072573	.9713873337959275
24	.565	.9473950213372533	-.6299891774891796	1	1.2	100	2	.10650166722837916	2.194325335930735	0	1
24	.5800000000000001	.9044687914109301	-2.672775297619046	1	1.2	100	2	.1286759694290792	2.7532532750966645	0	1
24	.55	.90950167800073	-8.305120670995668	1	1.2	100	2	.0421581711557234	3.4142532778088905	.1876389171752667	.8123610828247333
24	.585	.9259185494158103	-3.3220694108151707	1	1.2	100	2	.10499216881283299	2.1956956595456747	0	1
24	.5199999999999999	.9316076081775087	3.9025822981366467	0	1.2	100	2	.10680449886998203	2.876085476610574	.2789479139308612	.7210520860691388
24	.5900000000000001	.9296735117959939	3.654241022638564	1	1.2	100	2	.04691439385931694	4.201716297395619	0	1
24	.585	.9693249460448459	-.584708333333332	1	1.2	100	2	.053958124130930624	2.3165289650157743	0	1
24	.585	.971467488942945	-2.512253132832079	1	1.2	100	2	.059280031903612695	1.1670862708538203	0	1
24	.5999999999999999	.9427270815451725	.948005952380951	1	1.2	100	2	.13309318087012814	1.9186143704897558	0	1
24	.53	.9056740659656479	-5.785216931216927	0	1.2	100	2	.059280031903612695	1.9186143704897558	0	1
24	.515	.9638430683074389	-8.202684523809525	0	1.2	100	2	.0430952222602754	2.503732762619451	0	1
24	.5699999999999998	.9413549154542268	1.7752023809523785	1	1.2	100	2	.043660565859885925	1.9991854993024325	0	1
24	.5499999999999999	.9398852650919666	-13.010849624060151	1	1.2	100	2	.059280031903612695	2.039089287775777	0	1
24	.5150000000000001	.937090420427216	-10.248767857142857	0	1.2	100	2	.16663136314007668	2.876085476610574	.028612666204072573	.9713873337959275
24	.565	.9544330033970643	3.628624247400111	1	1.2	100	2	.04435693151621642	1.095877366131221	0	1
24	.545	.8999427106150689	-1.4537991452991486	1	1.2	100	2	.11030954081212356	1.9544165641395153	.04242061204361143	.9575793879563885
24	.5699999999999998	.9663230341847899	-6.086285714285716	1	1.2	100	2	.13309318087012814	1.9186143704897558	.028612666204072573	.9713873337959275
24	.555	.9259842388566863	-5.280309523809525	1	1.2	100	2	.09596259408235744	2.194325335930735	0	1
24	.5850000000000001	.9658296860216512	-4.674336561743342	1	1.2	100	2	.04532530796317954	3.431847346536596	.022645105021374706	.9773548949786253
24	.605	.938493431580645	-4.31006053268765	1	1.2	100	2	.059280031903612695	.9754986638442438	.002980213494850694	.9970197865051493
24	.54	.9466653800051251	1.9711118598382757	1	1.2	100	2	.10926519403031477	2.1956956595456747	0	1
24	.545	.9516079306264632	-1.4161421957671967	1	1.2	100	2	.0430952222602754	1.9675922779285937	0	1
24	.57	.9171942564582648	-2.1541785714285733	1	1.2	100	2	.04532530796317954	3.4142532778088905	0	1
24	.53	.9451568766149829	-5.833512510088782	0	1.2	100	2	.04532530796317954	3.4142532778088905	.022645105021374706	.9773548949786253
24	.6	.9254024714029941	-1.826412907268168	1	1.2	100	2	.13309318087012814	2.82076011735891	0	1
24	.545	.9209795825249353	2.051969576719575	1	1.2	100	2	.09732042422588758	2.039089287775777	0	1
24	.585	.9440897623858643	-1.9903239171374778	1	1.2	100	2	.18901033815649643	2.050214936189479	.09830598196820522	.9016940180317947
24	.5700000000000001	.9683466426199229	-6.095789682539682	1	1.2	100	2	.10680449886998203	2.503732762619451	.022645105021374706	.9773548949786253
24	.585	.9241183647927562	-2.9909220779220775	1	1.2	100	2	.04532530796317954	3.511426393815073	.022645105021374706	.9773548949786253
24	.5349999999999999	.933752470065894	-11.5891130952381	0	1.2	100	2	.04691439385931694	3.7171433283688553	0	1
24	.5150000000000001	.9311280833931107	-8.983061355311351	0	1.2	100	2	.04815806445131625	2.82076011735891	0	1
24	.58	.9345301943855653	-4.3753928571428595	1	1.2	100	2	.059280031903612695	.9754986638442438	0	1
24	.55	.9417655257367913	2.681593406593405	1	1.2	100	2	.0430952222602754	1.095877366131221	0	1
24	.49	.9499342461457849	-10.819852425876011	0	1.2	100	2	.1286759694290792	2.82076011735891	0	1
24	.58	.9417593110588068	-7.4409710591133	1	1.2	100	2	.13110236009158502	2.194325335930735	0	1
24	.52	.9473649930660557	-1.3335090579710147	0	1.2	100	2	.10680449886998203	2.503732762619451	0	1
24	.5449999999999999	.9296252590565751	-4.776597222222222	1	1.2	100	2	.04609729843418431	1.9991854993024325	0	1
24	.595	.9458869884564788	-1.5108473848555821	1	1.2	100	2	.11030954081212356	2.060942782290542	.1307405389651498	.8692594610348502
24	.51	.9353901307717156	3.9430442176870746	0	1.2	100	2	.10926519403031477	2.356319474408906	0	1
24	.545	.9695856835215912	-1.4317976190476183	1	1.2	100	2	.10971346838347365	1.6308168427810192	0	1
24	.5700000000000001	.958365642231711	-5.269199874686718	1	1.2	100	2	.04609729843418431	1.8734440678458777	0	1
24	.575	.9513064037701418	-3.4086055194805205	1	1.2	100	2	.10163233854304768	2.582833299282405	.18782473563972563	.8121752643602744
24	.5599999999999999	.9464176894816397	-3.218948748991121	1	1.2	100	2	.10926519403031477	2.1956956595456747	.018061928623158315	.9819380713768416
24	.5199999999999999	.9584408896049075	-3.171083333333334	0	1.2	100	2	.09562178254202393	2.582833299282405	0	1
24	.5950000000000001	.9382699103186583	-1.1627487646001802	1	1.2	100	2	.10163233854304768	1.9186143704897558	0	1
24	.54	.939483274293344	-4.641505291005289	1	1.2	100	2	.10680449886998203	2.876085476610574	0	1
24	.5749999999999998	.9547850371162897	3.93994329573935	1	1.2	100	2	.0430952222602754	1.1201477377967515	0	1
24	.525	.9480971954640978	-3.770761904761906	0	1.2	100	2	.10680449886998203	2.876085476610574	0	1
24	.52	.9495046858467446	-3.1815714285714285	1	1.2	100	2	.10163233854304768	2.039089287775777	0	1
24	.59	.9494258880834977	-.37996754992319426	1	1.2	100	2	.18901033815649643	2.194325335930735	.053051725260840905	.946948274739159
24	.565	.9440658144068533	-2.782164447134786	1	1.2	100	2	.13309318087012814	2.194325335930735	0	1
24	.6000000000000001	.9375823801600777	-1.4581423190745244	1	1.2	100	2	.059280031903612695	1.3969231623924387	0	1
24	.545	.9578530203807233	-4.956023809523808	1	1.2	100	2	.10884931158846534	2.582833299282405	0	1
24	.5750000000000002	.9462069866699183	-9.927609777517567	1	1.2	100	2	.11914710250894198	1.6308168427810192	0	1
24	.555	.9318711696486777	-5.678041666666665	1	1.2	100	2	.10971346838347365	2.194325335930735	.053051725260840905	.946948274739159
24	.59	.951683145089056	-8.59881296992481	1	1.2	100	2	.09857905971431025	2.7532532750966645	.018061928623158315	.9819380713768416
24	.56	.9553008663254738	-5.65260492332526	1	1.2	100	2	.10884931158846534	2.355264896496451	0	1
24	.49	.9380436444606401	-14.586833333333331	0	1.2	100	2	.11672809591668828	2.876085476610574	0	1
24	.565	.9229209209059399	1.9267312409812396	1	1.2	100	2	.10926519403031477	1.699389282817141	0	1
24	.5299999999999999	.9554914853411112	-6.1619047619047675	0	1.2	100	2	.030460330551978	2.039089287775777	0	1
24	.58	.9523390762656119	-3.8829153439153434	1	1.2	100	2	.053958124130930624	2.039089287775777	.06912147584229773	.9308785241577022
24	.54	.908182670850681	-7.876114145658264	0	1.2	100	2	.04532530796317954	3.7716079545199905	0	1
24	.53	.9448562484843486	-8.672219387755101	1	1.2	100	2	.13309318087012814	1.9905849247845087	0	1
24	.525	.9541253363611016	-7.245559523809526	0	1.2	100	2	.13309318087012814	3.037793779134672	0	1
24	.535	.9499524961147061	-1.2925595238095218	1	1.2	100	2	.13309318087012814	1.9991854993024325	0	1
24	.565	.9232851382874838	-1.5110281385281394	1	1.2	100	2	.059280031903612695	1.9186143704897558	.04935852980328556	.9506414701967144
24	.555	.9439466918305183	-.6724915845648609	1	1.2	100	2	.2008616707493281	3.1963379684786437	0	1
24	.565	.9575924865341761	-9.383180368373765	1	1.2	100	2	.0430952222602754	1.1201477377967515	0	1
24	.52	.9505734633506122	-8.415678571428574	0	1.2	100	2	.0430952222602754	1.1201477377967515	0	1
24	.58	.9535066135489545	-1.3845593958013314	1	1.2	100	2	.06124183334037468	1.1201477377967515	0	1
24	.56	.9611758503300232	.06216481937602438	1	1.2	100	2	.0430952222602754	2.039089287775777	0	1
24	.54	.9695220710514765	-2.786087719298245	1	1.2	100	2	.0430952222602754	2.3400436368976707	0	1
24	.54	.9327997238867007	-3.38984693877551	0	1.2	100	2	.11754239855029518	2.582833299282405	.1342373637522764	.8657626362477235
24	.485	.9391212339724988	-12.64982492997199	0	1.2	100	2	.04086061652032004	2.82076011735891	0	1
24	.555	.9150119405022294	1.9591895604395648	1	1.2	100	2	.16663136314007668	2.9287658963503653	.028612666204072573	.9713873337959275
24	.505	.9227145779753786	-2.852809523809525	0	1.2	100	2	.0984398069807135	2.194325335930735	0	1
24	.535	.9398325419258563	.3152619047619031	1	1.2	100	2	.1286759694290792	2.7532532750966645	0	1
24	.595	.9341538267505517	-1.8981964285714272	1	1.2	100	2	.0421581711557234	2.1956956595456747	.1876389171752667	.8123610828247333
24	.51	.9160815965704822	3.7642261904761893	0	1.2	100	2	.10499216881283299	2.1956956595456747	.2789479139308612	.7210520860691388
24	.5399999999999998	.9092918766779385	-11.689745283018866	0	1.2	100	2	.10680449886998203	2.876085476610574	0	1
24	.6050000000000001	.9068069376040734	-4.782304176755449	1	1.2	100	2	.053958124130930624	4.201716297395619	0	1
25	.58	.9497308495726334	-6.30652075702076	1	1.2	100	2	.10971346838347365	1.6308168427810192	0	1
25	.465	.9357171047956512	-1.6375853174603148	0	1.2	100	2	.11754239855029518	2.582833299282405	0	1
25	.5649999999999998	.9531280111726143	-10.607555829228243	1	1.2	100	2	.10971346838347365	2.194325335930735	.053051725260840905	.946948274739159
25	.565	.9316682019961159	1.3420396825396823	1	1.2	100	2	.0430952222602754	2.3400436368976707	0	1
25	.56	.9432500200692273	-7.170010262725775	1	1.2	100	2	.059280031903612695	1.9186143704897558	.04935852980328556	.9506414701967144
25	.565	.9396049709888348	5.198700549450548	1	1.2	100	2	.13309318087012814	2.194325335930735	0	1
25	.58	.9735640576028192	-2.2370340722495907	1	1.2	100	2	.0430952222602754	1.1201477377967515	0	1
25	.56	.9458296558070226	.7148328664799222	1	1.2	100	2	.10884931158846534	2.582833299282405	0	1
