#G(1) | QT(2) | QL(3) | TS(4) | SV(5) | gain(6) | size(7) | feedback(8) | percentage(9)
14	.34	.9188326707616183	1.058823529411765	0	1.2296194741217064	100	2.955027862867944	.08925404869851374
14	.4	.9192108287047447	-1.0649999999999986	1	1.1285186785106578	100	3.01665673310392	.13699334468257268
14	.5	.898978431674181	-.868	1	1.0886876786326696	100	3.544198686337948	.0881472254303284
14	.36	.9324288787601621	-.5555555555555556	0	1.1285186785106578	100	2.6611459607297685	.15743868682685122
14	.24	.9173060362616535	.6833333333333335	0	1.2296194741217064	100	2.8582372594711405	.09109335818583626
14	.32	.9360833083696185	-.7125	0	1.2296194741217064	100	2.8897715895816516	.11391688303497831
14	.4	.8863297527029858	-.15999999999999953	1	1.2413222324260975	100	3.0664804124263907	.031677369737960745
14	.38	.9171965073566011	.6052631578947368	0	1.2296194741217064	100	3.217077408386637	.09109335818583626
14	.26	.9415186955644972	.19230769230769207	0	1.1285186785106578	100	2.6611459607297685	.13732714396966655
14	.44	.9249598087779084	.05	1	1.2296194741217064	100	3.544198686337948	.12422664397688823
14	.58	.8772366831731354	-1.0068965517241377	1	1.2296194741217064	100	3.8038430990393657	.10526467855521808
14	.44	.9242626718344084	-.14545454545454564	1	1.110474720259219	100	3.544198686337948	.10841126230523786
14	.4	.9111681721963256	-.7749999999999986	1	1.0886876786326696	100	2.779665124937743	.20465306842915243
14	.38	.9083602025361042	-.20000000000000007	1	1.2296194741217064	100	2.992545202326282	.11391688303497831
14	.44	.9150234887994049	-.2772727272727258	1	1.2102214002612728	100	3.01665673310392	.21011592928815212
14	.4	.8760458825274495	-.89	1	1.1717985397574153	100	3.8038430990393657	.10526467855521808
14	.32	.9256894236802469	-.006249999999999728	0	1.2296194741217064	100	3.544198686337948	.11391688303497831
14	.4	.9234723073478381	.624999999999999	1	1.2296194741217064	100	3.544198686337948	.0881472254303284
14	.38	.9099842673880367	-.4421052631578952	0	1.110474720259219	100	3.544198686337948	.10841126230523786
14	.48	.9033558663266877	-.27500000000000013	1	1.2296194741217064	100	2.955027862867944	.031067991229053904
14	.24	.9072528534113924	.6499999999999998	0	1.076212866238314	100	2.6611459607297685	.11221665439181065
14	.5	.8891438205190403	-1.8999999999999997	1	1.118456884222064	100	2.6611459607297685	.11221665439181065
14	.42	.9062634025825256	.3666666666666667	1	1.2296194741217064	100	3.544198686337948	.11788708964900238
14	.46	.9137787289505263	.3521739130434784	1	1.191469332395196	100	2.955027862867944	.0881472254303284
14	.28	.9121173131353609	-.34285714285714347	0	1.2102214002612728	100	2.955027862867944	.0881472254303284
14	.42	.8823789439115801	.6904761904761901	1	1.1285186785106578	100	3.01665673310392	.13699334468257268
14	.32	.9207478270696389	.33750000000000013	0	1.0886876786326696	100	3.01665673310392	.13699334468257268
14	.48	.9056503200804257	-.4374999999999998	1	1.1285186785106578	100	3.544198686337948	.0881472254303284
14	.4	.934878035436931	-.5050000000000002	1	1.1285186785106578	100	2.831605000440462	.15743868682685122
14	.32	.9045418143604795	-.9624999999999986	0	1.030856247891538	100	2.8582372594711405	.09109335818583626
14	.34	.8665763665326438	-.5941176470588234	0	1.2296194741217064	100	2.821790882890425	.11391688303497831
14	.34	.8810967776067498	-.6882352941176446	0	1.2413222324260975	100	3.217077408386637	.031677369737960745
14	.3	.9210566147234274	1.346666666666667	0	1.1285186785106578	100	2.6611459607297685	.13732714396966655
14	.36	.9238538259326751	.6833333333333325	0	1.1285186785106578	100	2.646974220375967	.13732714396966655
14	.46	.9196455554182054	.0782608695652174	1	1.2296194741217064	100	3.8038430990393657	.10526467855521808
14	.5	.9010504972743277	-.17200000000000018	1	1.2296194741217064	100	3.544198686337948	.10841126230523786
14	.42	.8917958547203073	-.6000000000000003	1	1.110474720259219	100	3.544198686337948	.11113255087172412
14	.38	.9256303116881012	-.01052631578947346	0	1.0886876786326696	100	2.779665124937743	.21426275824944185
14	.28	.911878766586322	.557142857142857	0	1.2102214002612728	100	3.01665673310392	.21011592928815212
14	.32	.9059591317747449	-.3187500000000001	0	1.1717985397574153	100	3.8038430990393657	.21011592928815212
14	.42	.928165226864566	-.33809523809523806	1	1.2296194741217064	100	3.544198686337948	.11391688303497831
14	.52	.9001259214500987	-.29230769230769205	1	1.2296194741217064	100	3.544198686337948	.11815716767237777
14	.28	.8964934897909222	-.521428571428571	0	1.2228444874734716	100	3.544198686337948	.0881472254303284
14	.54	.8974332897343875	.18518518518518526	1	1.2296194741217064	100	2.955027862867944	.031067991229053904
14	.38	.8854160548446611	-.9368421052631568	0	1.2296194741217064	100	2.8376351765701586	.031067991229053904
14	.34	.9214899173020017	-.5529411764705884	0	.9947357058891947	100	2.6611459607297685	.11221665439181065
15	.26666666666666666	.9029119328812414	-.6500000000000016	0	1.1285186785106578	100	3.01665673310392	.13699334468257268
15	.4666666666666667	.9097911109491823	.185362318840579	1	1.110474720259219	100	3.544198686337948	.10841126230523786
15	.4166666666666667	.9163362667273806	-.26641414141414116	1	1.118456884222064	100	2.6611459607297685	.11221665439181065
15	.5	.8759484281847439	.8076388888888875	1	1.1285186785106578	100	2.831605000440462	.15743868682685122
15	.5166666666666667	.9110766514361455	.172777777777778	1	1.2296194741217064	100	3.544198686337948	.11391688303497831
15	.36666666666666664	.8722562629463033	2.937499999999999	0	1.2102214002612728	100	3.01665673310392	.21011592928815212
15	.36666666666666664	.8804478762023472	.14166666666666672	0	1.2296194741217064	100	3.544198686337948	.11788708964900238
15	.31666666666666665	.890016650194261	-.23425925925926006	0	1.1285186785106578	100	3.01665673310392	.13699334468257268
15	.4	.918499395134566	-.275	1	1.2296194741217064	100	3.544198686337948	.12422664397688823
15	.4166666666666667	.8795775153694682	-.8491666666666673	1	1.2296194741217064	100	3.544198686337948	.11815716767237777
15	.4	.919060294037775	-.25929824561403464	1	1.2413222324260975	100	3.0664804124263907	.031677369737960745
15	.4	.9117498034333475	.09166666666666647	1	1.0886876786326696	100	2.779665124937743	.20465306842915243
15	.38333333333333336	.8799457048281993	.7694444444444444	0	1.2296194741217064	100	3.8038430990393657	.10526467855521808
15	.4	.8753138521229574	.6238095238095218	1	1.2296194741217064	100	2.992545202326282	.11391688303497831
15	.2833333333333333	.9321952888827475	.20753968253968297	0	1.2296194741217064	100	2.955027862867944	.031067991229053904
15	.43333333333333335	.9110577673992906	-.2444444444444445	1	1.2296194741217064	100	3.8038430990393657	.10526467855521808
15	.55	.8894793420069412	-.07777777777777786	1	1.191469332395196	100	2.955027862867944	.0881472254303284
15	.38333333333333336	.876472366633268	-.8037280701754379	0	1.110474720259219	100	3.544198686337948	.11113255087172412
15	.31666666666666665	.9217195552962946	.26944444444444415	0	1.2296194741217064	100	3.544198686337948	.10841126230523786
15	.3	.9125090600699589	-.5777777777777774	0	1.1285186785106578	100	2.6611459607297685	.11221665439181065
15	.43333333333333335	.9140994274070421	.2784126984126986	1	1.0886876786326696	100	3.544198686337948	.0881472254303284
15	.38333333333333336	.9052298133325553	.4977124183006539	0	1.2296194741217064	100	2.955027862867944	.031067991229053904
15	.36666666666666664	.9187555457711303	-.22546296296296262	0	1.1717985397574153	100	3.8038430990393657	.10526467855521808
15	.43333333333333335	.8834627920060248	-1.2749206349206337	1	1.1285186785106578	100	3.544198686337948	.0881472254303284
15	.4666666666666667	.8995805952247219	-.6929292929292928	1	1.2296194741217064	100	3.544198686337948	.0881472254303284
15	.4	.9333446879371247	.20561403508771944	1	1.110474720259219	100	3.544198686337948	.10841126230523786
15	.38333333333333336	.9206472577224123	1.0430555555555556	0	1.110474720259219	100	4.03125648326955	.10841126230523786
15	.36666666666666664	.9304521709005559	.5958333333333321	0	.9840280376118983	100	2.6611459607297685	.11221665439181065
15	.4	.8934766624829699	-.7849206349206342	0	1.1285186785106578	100	3.544198686337948	.15743868682685122
15	.3333333333333333	.8836432889312608	.3240740740740745	0	1.2102214002612728	100	3.01665673310392	.21011592928815212
15	.36666666666666664	.9402417652502412	.022514619883040973	0	1.2102214002612728	100	3.01665673310392	.21900150780822852
15	.5	.9456379094367041	.5907867494824017	1	1.1285186785106578	100	3.01665673310392	.13699334468257268
15	.31666666666666665	.9251509171339779	1.1197916666666667	0	1.1285186785106578	100	2.7838445710150412	.13699334468257268
15	.43333333333333335	.9068129958343932	.2833333333333333	1	1.2296194741217064	100	2.9281465375715747	.12422664397688823
15	.4166666666666667	.883128428739107	.4097222222222213	1	1.2296194741217064	100	3.544198686337948	.11815716767237777
15	.4166666666666667	.9184463866582034	-.3016666666666669	1	1.0886876786326696	100	3.0664804124263907	.20465306842915243
15	.3	.9229704549584793	-.6960784313725491	0	1.062823934266456	100	2.779665124937743	.20465306842915243
15	.35	.9056986514813917	-.7370370370370372	0	1.2296194741217064	100	2.992545202326282	.10526467855521808
15	.3	.7578426043568217	.13888888888888898	0	1.2296194741217064	100	2.992545202326282	.11391688303497831
15	.2833333333333333	.9034703447728277	-1.1624999999999979	0	1.2296194741217064	100	2.955027862867944	.027248418272941412
15	.38333333333333336	.8960353608439384	.47142857142857114	0	1.191469332395196	100	3.8038430990393657	.10526467855521808
15	.45	.8644140979254544	.7000000000000006	1	1.110474720259219	100	2.955027862867944	.0881472254303284
15	.4	.8914745388271965	-.07222222222222235	1	1.110474720259219	100	3.544198686337948	.10841126230523786
15	.35	.9108809713228828	1.2188596491228059	0	1.2296194741217064	100	2.6611459607297685	.11221665439181065
15	.5166666666666667	.9130064798232576	-.1322222222222222	1	1.188561961730138	100	2.6611459607297685	.11221665439181065
15	.4	.9140120180575081	-.2541666666666664	0	1.0333310499091528	100	3.544198686337948	.0881472254303284
15	.38333333333333336	.9090511429033481	.4439542483660137	1	1.1717985397574153	100	2.955027862867944	.031067991229053904
15	.4	.9136765000787065	-.3742424242424243	1	1.092768033039173	100	3.8038430990393657	.10526467855521808
15	.38333333333333336	.8763995976494947	-.6986842105263145	0	1.2296194741217064	100	3.544198686337948	.0881472254303284
15	.43333333333333335	.9177058033456665	.3102272727272728	1	1.1285186785106578	100	3.01665673310392	.13699334468257268
16	.36	.8982711764444673	-.36666666666666686	0	1.0886876786326696	100	3.0664804124263907	.20465306842915243
16	.32	.8904990987758532	.6500000000000002	0	1.110474720259219	100	3.544198686337948	.10841126230523786
16	.36	.9021317567772955	.2777777777777772	0	1.2413222324260975	100	3.0664804124263907	.031677369737960745
16	.38	.9150750660545713	.3736842105263157	0	1.2296194741217064	100	3.544198686337948	.12422664397688823
16	.48	.9008009853963492	.5791666666666663	1	1.1285186785106578	100	3.01665673310392	.13699334468257268
16	.42	.9191658047880005	-.6904761904761898	1	1.110474720259219	100	3.544198686337948	.10841126230523786
16	.38	.9299213962468073	-.5789473684210527	0	1.118456884222064	100	2.6611459607297685	.11221665439181065
16	.42	.8836880426413168	.03809523809523758	1	1.2296194741217064	100	3.544198686337948	.11815716767237777
16	.38	.9147588302454887	-.4105263157894736	1	1.188561961730138	100	2.6611459607297685	.11221665439181065
16	.44	.8708836564729565	.42272727272727284	1	1.092768033039173	100	3.8038430990393657	.10526467855521808
16	.56	.8749486274712626	.45357142857142835	1	1.2296194741217064	100	2.9281465375715747	.12422664397688823
16	.4	.8895779411679575	-.18000000000000016	1	1.2296194741217064	100	3.8038430990393657	.10526467855521808
16	.48	.9326721808076043	-.6083333333333335	1	1.0886876786326696	100	2.779665124937743	.20465306842915243
16	.4	.8567207231881507	.8450000000000001	0	1.2296194741217064	100	2.992545202326282	.11391688303497831
16	.32	.9131091717111917	.26249999999999896	0	1.2296194741217064	100	3.544198686337948	.0881472254303284
16	.36	.9122855760426053	.42222222222222244	0	1.2296194741217064	100	3.544198686337948	.11815716767237777
16	.42	.9134411172422509	.15714285714285714	0	1.1285186785106578	100	3.01665673310392	.13699334468257268
16	.46	.9327050671326842	-.44347826086956527	1	1.1285186785106578	100	2.831605000440462	.15743868682685122
16	.44	.908466298863501	-.12272727272727266	1	1.1285186785106578	100	3.544198686337948	.0881472254303284
16	.44	.8808220872880349	-.2909090909090906	1	1.191469332395196	100	2.955027862867944	.0881472254303284
16	.46	.9044673282046264	.09130434782608714	1	1.2296194741217064	100	3.544198686337948	.11391688303497831
16	.4	.9000312705598533	-.57	1	1.1717985397574153	100	2.955027862867944	.031067991229053904
16	.26	.9216949425362981	-1.0615384615384609	0	1.110474720259219	100	2.955027862867944	.0881472254303284
16	.44	.9120665733034233	-.09090909090909136	1	1.110474720259219	100	3.544198686337948	.10841126230523786
16	.38	.8804732025354248	.8947368421052624	0	1.0886876786326696	100	3.544198686337948	.0881472254303284
16	.28	.9191567545507588	-.6714285714285716	0	1.2748010537938093	100	3.0664804124263907	.20465306842915243
16	.4	.9293770534287071	.7050000000000002	1	1.2413222324260975	100	3.544198686337948	.031677369737960745
16	.34	.8795466473136957	-.6	0	1.2413222324260975	100	3.0664804124263907	.0313044331041751
16	.5	.9136588078953356	.38400000000000006	1	1.0971772522499197	100	3.544198686337948	.12422664397688823
16	.46	.9232174031127086	-.45652173913043453	1	1.3342081365660974	100	3.01665673310392	.13699334468257268
16	.38	.9470345761083513	-.021052631578947364	1	1.1283294954975973	100	3.544198686337948	.10841126230523786
16	.24	.9095040365676939	.2166666666666666	0	1.0177898321464767	100	2.6611459607297685	.11221665439181065
16	.34	.9197975584648248	.3588235294117645	0	1.2296194741217064	100	2.6611459607297685	.11221665439181065
16	.3	.9206235791598492	-.01999999999999969	0	1.188561961730138	100	2.6611459607297685	.11221665439181065
16	.5	.8531890407347084	.359999999999999	1	1.092768033039173	100	3.8038430990393657	.12422664397688823
16	.32	.9189429364116841	.06249999999999935	0	1.2296194741217064	100	2.731609422156987	.12422664397688823
16	.38	.9239951532548961	-.8263157894736843	0	1.2296194741217064	100	4.075545835604378	.10526467855521808
16	.36	.9069633863434837	-.4277777777777774	0	1.0886876786326696	100	2.8642949584256696	.20465306842915243
16	.5	.8851709481471381	-.2720000000000009	1	1.2296194741217064	100	3.544198686337948	.11391688303497831
16	.46	.8830480264636115	.32173913043478275	1	1.2296194741217064	100	3.544198686337948	.0881472254303284
16	.46	.9006122790621592	.7130434782608697	1	1.1285186785106578	100	3.01665673310392	.11815716767237777
16	.5	.8866772432842757	-.5999999999999999	1	1.1285186785106578	100	3.01665673310392	.1489421884411788
16	.38	.9092674873164587	-.3894736842105253	0	1.058868740188921	100	2.831605000440462	.15743868682685122
16	.34	.8951223888506625	.7588235294117631	0	1.191469332395196	100	2.955027862867944	.0881472254303284
16	.28	.9220202078561976	.4142857142857143	0	1.0137352297318136	100	2.955027862867944	.0881472254303284
16	.42	.9344150077128957	-.8952380952380953	1	1.2296194741217064	100	3.544198686337948	.031067991229053904
16	.26	.9188904929283349	.8076923076923082	0	1.1717985397574153	100	2.9963206663613056	.031067991229053904
16	.28	.9052648975645384	.38571428571428595	0	1.110474720259219	100	2.955027862867944	.0881472254303284
16	.44	.8929392372920849	1.3727272727272724	1	1.0886876786326696	100	3.544198686337948	.10841126230523786
16	.28	.9183395283547924	.15714285714285728	0	1.0444741200373218	100	3.544198686337948	.0881472254303284
17	.48	.9020966562777613	-.8041666666666661	1	1.2296194741217064	100	3.544198686337948	.0881472254303284
17	.36	.9106902766527354	.2888888888888874	1	1.0886876786326696	100	2.779665124937743	.20465306842915243
17	.34	.8932495915567744	.688235294117647	0	1.1285186785106578	100	3.544198686337948	.0881472254303284
17	.32	.8827136008715659	.006249999999999936	0	1.092768033039173	100	3.8038430990393657	.12422664397688823
17	.22	.9092950721011768	.6818181818181818	0	1.191469332395196	100	2.955027862867944	.0881472254303284
17	.5	.9044517107681593	.4560000000000002	1	1.2296194741217064	100	3.544198686337948	.11391688303497831
17	.28	.9253155910878467	.12142857142857144	0	1.1285186785106578	100	3.01665673310392	.13699334468257268
17	.34	.9195550201656933	-.17647058823529416	0	1.1285186785106578	100	3.01665673310392	.11815716767237777
17	.48	.915709593726422	-.7916666666666664	1	1.2296194741217064	100	3.544198686337948	.11391688303497831
17	.38	.9165120092604875	.05263157894736847	0	1.2296194741217064	100	3.8038430990393657	.10526467855521808
17	.32	.9194811661196293	.6062500000000003	0	1.1285186785106578	100	3.01665673310392	.1489421884411788
17	.38	.9252077967938851	-.07894736842105257	0	1.2296194741217064	100	2.9281465375715747	.12422664397688823
17	.42	.9088337734581864	-.38095238095238043	1	1.2296194741217064	100	3.544198686337948	.031067991229053904
17	.36	.9158481898985963	-.3666666666666664	0	1.1717985397574153	100	2.955027862867944	.031067991229053904
17	.3	.8864307937396152	-.7000000000000001	0	1.3342081365660974	100	3.01665673310392	.13699334468257268
17	.46	.9157393513451848	-.17391304347826064	1	1.110474720259219	100	3.544198686337948	.10841126230523786
17	.34	.9228971329676914	1.5705882352941167	0	1.188561961730138	100	2.6611459607297685	.11221665439181065
17	.3	.906185217452305	.9666666666666671	0	1.0971772522499197	100	3.544198686337948	.12422664397688823
17	.4	.8961321549294265	.039999999999999904	0	1.110474720259219	100	3.544198686337948	.10841126230523786
17	.32	.9075498636249001	-.58125	0	1.092768033039173	100	3.8038430990393657	.10526467855521808
17	.48	.9204958279556581	-.08333333333333341	1	1.1283294954975973	100	3.544198686337948	.10841126230523786
17	.38	.901238211804056	-1.1000000000000003	0	1.0886876786326696	100	3.544198686337948	.10841126230523786
17	.42	.8853389991622691	-.13333333333333344	1	1.2296194741217064	100	3.544198686337948	.11815716767237777
17	.32	.9110487527032448	.8187499999999989	0	1.1285186785106578	100	2.831605000440462	.15743868682685122
17	.44	.9024035743912567	-.16818181818181746	1	1.2413222324260975	100	3.544198686337948	.031677369737960745
17	.26	.8441575896310815	-1.9615384615384588	0	1.0886876786326696	100	3.544198686337948	.0881472254303284
17	.4	.8964626613104784	1.0849999999999982	1	1.1285186785106578	100	3.544198686337948	.0881472254303284
17	.4	.8650197704761021	-.3849999999999999	0	1.1285186785106578	100	3.544198686337948	.09071049779885876
17	.58	.8666724613122874	.6896551724137925	1	1.191469332395196	100	3.8038430990393657	.0881472254303284
17	.5	.9005605790463423	-.307999999999999	1	1.191469332395196	100	2.955027862867944	.08831833091475066
17	.44	.912278611140907	-.9000000000000002	1	1.2296194741217064	100	3.01665673310392	.11391688303497831
17	.42	.8952177400362273	.18571428571428533	1	1.1285186785106578	100	3.01665673310392	.13699334468257268
17	.3	.9137319017487128	.9333333333333335	0	1.1285186785106578	100	3.544198686337948	.11391688303497831
17	.42	.912279583780572	-.11428571428571424	1	1.2296194741217064	100	3.8038430990393657	.10526467855521808
17	.34	.8732975270925666	-.8117647058823521	0	1.2296194741217064	100	3.353916496925619	.10526467855521808
17	.3	.9018547761379987	-1.0666666666666649	0	1.2296194741217064	100	3.01665673310392	.1489421884411788
17	.48	.8887323992122517	-.26249999999999984	1	1.2296194741217064	100	2.9279788335146835	.12422664397688823
17	.34	.9117647323871559	.14705882352941183	0	1.2296194741217064	100	3.544198686337948	.031067991229053904
17	.46	.8990475397245272	.08260869565217412	1	1.1717985397574153	100	3.7078753259183257	.031067991229053904
17	.44	.8700982903296701	-1.0181818181818185	1	1.3342081365660974	100	3.1616068077167565	.13699334468257268
17	.48	.8999082549932576	-.3041666666666671	1	1.110474720259219	100	2.817004211901831	.10841126230523786
17	.34	.9227632442766435	-.21176470588235274	0	1.1331647771023214	100	2.6611459607297685	.11221665439181065
17	.36	.9223837565241388	.07222222222222191	0	1.0971772522499197	100	3.544198686337948	.11157073739813655
17	.54	.9100653617629674	.11851851851851836	1	1.110474720259219	100	2.9648509448416	.10841126230523786
17	.46	.9173582375472271	.49565217391304406	1	1.092768033039173	100	3.8038430990393657	.10199736264860686
17	.44	.8948926243886549	.3636363636363638	1	1.0886876786326696	100	3.544198686337948	.10841126230523786
17	.42	.8744079506834442	-2.0809523809523807	1	1.2296194741217064	100	3.544198686337948	.10841126230523786
17	.46	.9235318345828389	-.13913043478260878	1	1.1285186785106578	100	3.544198686337948	.11815716767237777
17	.36	.9134692202847545	-.26111111111111085	0	1.2413222324260975	100	3.544198686337948	.15743868682685122
17	.42	.8242711200854503	.36666666666666636	1	1.2413222324260975	100	3.544198686337948	.0881472254303284
18	.52	.9070293470355739	-.8461538461538463	1	1.2296194741217064	100	3.544198686337948	.0881472254303284
18	.28	.8846577839676864	-.1357142857142855	0	1.2296194741217064	100	3.01665673310392	.11391688303497831
18	.56	.8866637707226951	-.6642857142857138	1	1.110474720259219	100	3.544198686337948	.10841126230523786
18	.4	.9226402887656443	-.09	0	1.092768033039173	100	3.8038430990393657	.10199736264860686
18	.32	.9040922869103601	.08125000000000016	0	1.110474720259219	100	2.9648509448416	.10841126230523786
18	.5	.8791898628811663	-.4479999999999994	1	1.1283294954975973	100	3.544198686337948	.10841126230523786
18	.44	.9017984409492356	.6136363636363638	1	1.2413222324260975	100	3.544198686337948	.031677369737960745
18	.44	.8827772210787721	-.8181818181818165	0	1.1717985397574153	100	3.7078753259183257	.031067991229053904
18	.38	.9037055018491491	-.13157894736841866	0	1.0886876786326696	100	3.544198686337948	.10841126230523786
18	.48	.9120921707172301	.12916666666666654	1	1.191469332395196	100	2.955027862867944	.08831833091475066
18	.26	.8959957364525221	-.907692307692306	0	1.110474720259219	100	2.817004211901831	.10841126230523786
18	.48	.8607101103248663	-1.4583333333333313	1	1.2296194741217064	100	3.544198686337948	.11815716767237777
18	.52	.8728552964848417	1.0692307692307694	1	1.1285186785106578	100	3.544198686337948	.0881472254303284
18	.5	.8662619787602576	-.6120000000000002	1	1.2296194741217064	100	2.9279788335146835	.12422664397688823
18	.44	.9207552660584121	-.40909090909090917	1	1.2413222324260975	100	3.544198686337948	.0881472254303284
18	.44	.902260381655022	-.2000000000000001	0	1.2296194741217064	100	3.544198686337948	.031067991229053904
18	.44	.9039231941117326	.8863636363636357	1	1.0886876786326696	100	2.779665124937743	.20465306842915243
18	.48	.918820037891503	-.1208333333333333	1	1.191469332395196	100	3.8038430990393657	.0881472254303284
18	.44	.8897948998855024	.2727272727272728	1	1.2296194741217064	100	3.544198686337948	.11391688303497831
18	.32	.9277550377399426	-.7937499999999997	0	1.2296194741217064	100	3.544198686337948	.11391688303497831
18	.36	.9078184938406003	-.4666666666666644	0	1.2296194741217064	100	3.8038430990393657	.10526467855521808
18	.46	.8976211269674537	-.8434782608695636	1	1.1285186785106578	100	3.01665673310392	.13699334468257268
18	.34	.888050622470244	2.1352941176470592	0	1.3342081365660974	100	3.1616068077167565	.13699334468257268
18	.34	.9125669667433227	-.09411764705882361	0	1.2296194741217064	100	3.544198686337948	.10841126230523786
18	.4	.8999416172365928	1.0099999999999985	0	1.1285186785106578	100	3.544198686337948	.11815716767237777
18	.54	.8979303046602666	-.5444444444444443	1	1.2296194741217064	100	3.7847364339619203	.0881472254303284
18	.44	.8850022499031582	.7863636363636363	1	1.1664941904586141	100	3.01665673310392	.11391688303497831
18	.5	.8935757352288856	.9479999999999998	1	1.092768033039173	100	3.544198686337948	.10199736264860686
18	.38	.8531498174091547	-1.042105263157893	0	1.092768033039173	100	3.827627519603464	.10199736264860686
18	.48	.9234783649413627	-.22916666666666527	1	1.1283294954975973	100	2.9648509448416	.10841126230523786
18	.38	.8717029806337951	-.1263157894736863	0	1.1283294954975973	100	4.176547384502161	.10841126230523786
18	.3	.8801029781226805	-.5866666666666659	0	1.1331295326733193	100	3.544198686337948	.031677369737960745
18	.34	.8983733234079583	-.4470588235294105	0	.9962869566276076	100	3.7078753259183257	.031067991229053904
18	.4	.8573129422914997	.39500000000000013	0	1.0886876786326696	100	2.955027862867944	.08831833091475066
18	.26	.8651812221317711	-.5615384615384618	0	1.2270055343012958	100	2.955027862867944	.08831833091475066
18	.38	.9183586100037363	.689473684210526	0	1.2296194741217064	100	3.544198686337948	.11815716767237777
18	.34	.9184703091282841	1.5294117647058816	0	1.2296194741217064	100	3.544198686337948	.13062156410358963
18	.52	.899087044155623	-.019230769230769267	1	1.1285186785106578	100	3.544198686337948	.12422664397688823
18	.46	.8593098423006592	2.495652173913044	1	1.2296194741217064	100	3.32090001186356	.12422664397688823
18	.42	.9222538242074153	-.01904761904761917	0	1.2200026579999947	100	3.544198686337948	.0881472254303284
18	.56	.8776928491709856	-.21071428571428522	1	1.2296194741217064	100	3.544198686337948	.20465306842915243
18	.38	.8883754309185576	-1.368421052631578	0	.8486587986213217	100	2.779665124937743	.20465306842915243
18	.46	.9137258835007281	.6999999999999996	1	1.191469332395196	100	3.544198686337948	.11391688303497831
18	.38	.9149613452768863	-.09999999999999998	0	1.2296194741217064	100	3.544198686337948	.11391688303497831
18	.4	.8894295618340478	-.045000000000000095	0	1.2296194741217064	100	3.544198686337948	.11391688303497831
18	.44	.8913637759693184	-.431818181818181	1	1.2296194741217064	100	3.8038430990393657	.13699334468257268
18	.42	.9307746569951004	.3476190476190477	1	1.1285186785106578	100	3.01665673310392	.13699334468257268
18	.46	.8978913117420428	.9260869565217374	1	1.4270534600590128	100	3.1616068077167565	.13699334468257268
18	.38	.9010448479522705	.5736842105263159	0	1.2296194741217064	100	3.544198686337948	.11815716767237777
18	.58	.8763925018814831	-.4448275862068955	1	1.1285186785106578	100	3.544198686337948	.0881472254303284
19	.44285714285714284	.9116008044810783	-.4936335403726709	1	1.2413222324260975	100	3.544198686337948	.031677369737960745
19	.37142857142857144	.8769282871903131	-1.1014285714285705	0	1.1283294954975973	100	2.9648509448416	.10841126230523786
19	.44285714285714284	.8887609631684685	.5459863945578233	1	1.2296194741217064	100	3.544198686337948	.11815716767237777
19	.34285714285714286	.9063773246539076	.19348370927318156	0	1.1285186785106578	100	3.01665673310392	.13699334468257268
19	.4857142857142857	.8952546931123013	-.5565476190476193	1	1.191469332395196	100	3.544198686337948	.11391688303497831
19	.4142857142857143	.8733738238631283	-.5830086580086576	1	1.2296194741217064	100	3.544198686337948	.20465306842915243
19	.35714285714285715	.9193141344097532	-1.028571428571429	0	1.1283294954975973	100	3.544198686337948	.10841126230523786
19	.4857142857142857	.9021981481424706	.22071428571428559	1	1.1285186785106578	100	3.544198686337948	.0881472254303284
19	.4857142857142857	.8968368536317225	.0027432712215320495	1	1.1285186785106578	100	3.544198686337948	.12422664397688823
19	.38571428571428573	.9077926504662222	.21071428571428513	0	1.2296194741217064	100	3.544198686337948	.0881472254303284
19	.37142857142857144	.8865974102390386	.2597744360902256	0	1.191469332395196	100	3.8038430990393657	.0881472254303284
19	.4714285714285714	.8626423201570416	.357267080745341	1	1.110474720259219	100	3.544198686337948	.10841126230523786
19	.38571428571428573	.8855214471963473	-.9892857142857133	0	1.092768033039173	100	3.544198686337948	.10199736264860686
19	.5428571428571428	.8832650492060049	-.03928571428571421	1	1.2296194741217064	100	3.7847364339619203	.0881472254303284
19	.4142857142857143	.8521893619583712	1.9007763975155265	0	1.4270534600590128	100	3.1616068077167565	.13699334468257268
19	.37142857142857144	.9125582498740064	-.19663865546218454	0	1.1285186785106578	100	3.544198686337948	.0881472254303284
19	.2857142857142857	.8963591964382082	-.0738095238095234	0	1.2296194741217064	100	3.32090001186356	.12422664397688823
19	.37142857142857144	.8758035110111451	.3499999999999998	0	1.2296194741217064	100	3.8038430990393657	.13699334468257268
19	.5	.8752503944907415	.33988095238095234	1	1.2413222324260975	100	3.544198686337948	.0881472254303284
19	.42857142857142855	.8468829837052954	-.038441558441557916	0	1.1664941904586141	100	3.01665673310392	.11391688303497831
19	.4714285714285714	.9289626408825872	-.037500000000000776	1	1.2296194741217064	100	2.9279788335146835	.12422664397688823
19	.38571428571428573	.9142655635407592	-.9285714285714274	0	1.0886876786326696	100	2.779665124937743	.20465306842915243
19	.38571428571428573	.8838711847360851	1.702380952380952	0	1.2296194741217064	100	3.544198686337948	.11391688303497831
19	.35714285714285715	.9211090591209161	.23333333333333245	0	1.191469332395196	100	2.955027862867944	.08831833091475066
19	.4142857142857143	.9224965203960233	-.30952380952380937	0	1.1285186785106578	100	3.01665673310392	.13699334468257268
